modo;vertices;aristas;duracion;densidad
basico;80;144;1186852;0.0500578604569
basico;80;144;1464492;0.0500578604569
basico;80;144;1233504;0.0500578604569
basico;80;144;1224340;0.0500578604569
basico;80;144;1181076;0.0500578604569
basico;80;144;1179136;0.0500578604569
basico;80;144;1180312;0.0500578604569
basico;80;144;1180352;0.0500578604569
basico;80;144;1184456;0.0500578604569
basico;81;320;1204684;0.0994946012008
basico;81;320;1216160;0.0994946012008
basico;81;320;1671408;0.0994946012008
basico;81;320;1230132;0.0994946012008
basico;81;320;1199700;0.0994946012008
basico;81;320;1216620;0.0994946012008
basico;81;320;1324280;0.0994946012008
basico;81;320;1247932;0.0994946012008
basico;81;320;1201652;0.0994946012008
basico;81;320;1203960;0.0994946012008
basico;81;320;1202384;0.0994946012008
basico;82;204;1250256;0.0591777503688
basico;82;204;1246352;0.0591777503688
basico;82;204;1248016;0.0591777503688
basico;82;204;1291460;0.0591777503688
basico;82;204;1249776;0.0591777503688
basico;82;204;1246716;0.0591777503688
basico;82;204;1249580;0.0591777503688
basico;82;204;1244888;0.0591777503688
basico;82;204;1246780;0.0591777503688
basico;82;204;1244580;0.0591777503688
basico;82;204;1303420;0.0591777503688
basico;83;315;1292692;0.0905635582481
basico;83;315;1269640;0.0905635582481
basico;83;315;1453720;0.0905635582481
basico;83;315;1357944;0.0905635582481
basico;83;315;1308032;0.0905635582481
basico;83;315;1272476;0.0905635582481
basico;83;315;1303328;0.0905635582481
basico;83;315;1499004;0.0905635582481
basico;83;315;1302640;0.0905635582481
basico;83;315;1306384;0.0905635582481
basico;83;315;1269224;0.0905635582481
basico;84;241;1304192;0.0654464531945
basico;84;241;1310096;0.0654464531945
basico;84;241;1305232;0.0654464531945
basico;84;241;1403880;0.0654464531945
basico;84;241;1308740;0.0654464531945
basico;84;241;1305692;0.0654464531945
basico;84;241;1307748;0.0654464531945
basico;84;241;1305052;0.0654464531945
basico;84;241;1306948;0.0654464531945
basico;84;241;1302952;0.0654464531945
basico;84;241;1303008;0.0654464531945
basico;85;365;1334740;0.0964169148008
basico;85;365;1337004;0.0964169148008
basico;85;365;1511588;0.0964169148008
basico;85;365;1336456;0.0964169148008
basico;85;365;1336852;0.0964169148008
basico;85;365;1339028;0.0964169148008
basico;85;365;1342496;0.0964169148008
basico;85;365;1462100;0.0964169148008
basico;85;365;1388588;0.0964169148008
basico;85;365;1360840;0.0964169148008
basico;85;365;1337196;0.0964169148008
basico;86;185;1375416;0.0506841598932
basico;86;185;1359236;0.0506841598932
basico;86;185;1386204;0.0506841598932
basico;86;185;1360624;0.0506841598932
basico;86;185;1357140;0.0506841598932
basico;86;185;1362564;0.0506841598932
basico;86;185;1357908;0.0506841598932
basico;86;185;1356552;0.0506841598932
basico;86;185;1358644;0.0506841598932
basico;86;185;1358208;0.0506841598932
basico;86;185;1359548;0.0506841598932
basico;87;235;1435936;0.068781192913
basico;87;235;1419460;0.068781192913
basico;87;235;1417700;0.068781192913
basico;87;235;1486256;0.068781192913
basico;87;235;1451660;0.068781192913
basico;87;235;1412092;0.068781192913
basico;87;235;1488912;0.068781192913
basico;87;235;1437740;0.068781192913
basico;87;235;1437188;0.068781192913
basico;87;235;1455564;0.068781192913
basico;87;235;1415748;0.068781192913
basico;88;215;1409900;0.0568189059437
basico;88;215;1409412;0.0568189059437
basico;88;215;1410012;0.0568189059437
basico;88;215;1465592;0.0568189059437
basico;88;215;1409476;0.0568189059437
basico;88;215;1412628;0.0568189059437
basico;88;215;1409192;0.0568189059437
basico;88;215;1410112;0.0568189059437
basico;88;215;1409548;0.0568189059437
basico;88;215;1411204;0.0568189059437
basico;88;215;1411224;0.0568189059437
basico;89;257;1472312;0.0675153762122
basico;89;257;1473528;0.0675153762122
basico;89;257;1895652;0.0675153762122
basico;89;257;1470012;0.0675153762122
basico;89;257;1488252;0.0675153762122
basico;89;257;1464588;0.0675153762122
basico;89;257;1470236;0.0675153762122
basico;89;257;1484584;0.0675153762122
basico;89;257;1468440;0.0675153762122
basico;89;257;1468028;0.0675153762122
basico;89;257;1524520;0.0675153762122
basico;90;345;1511688;0.0915316975492
basico;90;345;1504792;0.0915316975492
basico;90;345;1837372;0.0915316975492
basico;90;345;1590028;0.0915316975492
basico;90;345;1547876;0.0915316975492
basico;90;345;1547924;0.0915316975492
basico;90;345;1575840;0.0915316975492
basico;90;345;1509288;0.0915316975492
basico;90;345;1510488;0.0915316975492
basico;90;345;1507884;0.0915316975492
basico;90;345;1647500;0.0915316975492
basico;91;266;1521756;0.0659946568888
basico;91;266;1521372;0.0659946568888
basico;91;266;1514604;0.0659946568888
basico;91;266;1512940;0.0659946568888
basico;91;266;1513832;0.0659946568888
basico;91;266;1516440;0.0659946568888
basico;91;266;1611300;0.0659946568888
basico;91;266;1515860;0.0659946568888
basico;91;266;1516824;0.0659946568888
basico;91;266;1519096;0.0659946568888
basico;91;266;1515784;0.0659946568888
basico;92;279;1560076;0.0697976205303
basico;92;279;1569712;0.0697976205303
basico;92;279;1571212;0.0697976205303
basico;92;279;1559280;0.0697976205303
basico;92;279;1560164;0.0697976205303
basico;92;279;1558184;0.0697976205303
basico;92;279;1557920;0.0697976205303
basico;92;279;1556432;0.0697976205303
basico;92;279;1555780;0.0697976205303
basico;92;279;1561736;0.0697976205303
basico;92;279;1557048;0.0697976205303
basico;93;354;1584484;0.084764129652
basico;93;354;1582704;0.084764129652
basico;93;354;1746392;0.084764129652
basico;93;354;1591224;0.084764129652
basico;93;354;1584728;0.084764129652
basico;93;354;1641572;0.084764129652
basico;93;354;1618308;0.084764129652
basico;93;354;1619768;0.084764129652
basico;93;354;1591412;0.084764129652
basico;93;354;1580348;0.084764129652
basico;93;354;1578264;0.084764129652
basico;94;384;1642580;0.0921488913779
basico;94;384;1687064;0.0921488913779
basico;94;384;1653468;0.0921488913779
basico;94;384;1615820;0.0921488913779
basico;94;384;1619940;0.0921488913779
basico;94;384;1619924;0.0921488913779
basico;94;384;1621504;0.0921488913779
basico;94;384;1617580;0.0921488913779
basico;94;384;1620604;0.0921488913779
basico;94;384;1619140;0.0921488913779
basico;94;384;1619476;0.0921488913779
basico;95;458;1691208;0.0987294355342
basico;95;458;1711740;0.0987294355342
basico;95;458;1741604;0.0987294355342
basico;95;458;1667956;0.0987294355342
basico;95;458;1668264;0.0987294355342
basico;95;458;1664860;0.0987294355342
basico;95;458;1674484;0.0987294355342
basico;95;458;1664704;0.0987294355342
basico;95;458;1672032;0.0987294355342
basico;95;458;1661284;0.0987294355342
basico;95;458;1667556;0.0987294355342
basico;96;453;1715748;0.0910922150494
basico;96;453;2216556;0.0910922150494
basico;96;453;1857040;0.0910922150494
basico;96;453;1715480;0.0910922150494
basico;96;453;1719136;0.0910922150494
basico;96;453;1719764;0.0910922150494
basico;96;453;1759704;0.0910922150494
basico;96;453;1720584;0.0910922150494
basico;96;453;1716248;0.0910922150494
basico;96;453;1715316;0.0910922150494
basico;96;453;1718980;0.0910922150494
basico;97;269;1745536;0.0559740015119
basico;97;269;1749564;0.0559740015119
basico;97;269;1816936;0.0559740015119
basico;97;269;1785388;0.0559740015119
basico;97;269;1779500;0.0559740015119
basico;97;269;1743184;0.0559740015119
basico;97;269;1833972;0.0559740015119
basico;97;269;1788560;0.0559740015119
basico;97;269;1746748;0.0559740015119
basico;97;269;1750156;0.0559740015119
basico;97;269;1746620;0.0559740015119
basico;98;426;1866564;0.0988743140479
basico;98;426;1824332;0.0988743140479
basico;98;426;1788724;0.0988743140479
basico;98;426;1787868;0.0988743140479
basico;98;426;1792112;0.0988743140479
basico;98;426;1783520;0.0988743140479
basico;98;426;1787368;0.0988743140479
basico;98;426;1785220;0.0988743140479
basico;98;426;1784976;0.0988743140479
basico;98;426;1781128;0.0988743140479
basico;98;426;1786892;0.0988743140479
basico;99;486;1823464;0.0951636482852
basico;99;486;1822424;0.0951636482852
basico;99;486;1826152;0.0951636482852
basico;99;486;1823500;0.0951636482852
basico;99;486;1860808;0.0951636482852
basico;99;486;1859216;0.0951636482852
basico;99;486;1897328;0.0951636482852
basico;99;486;1827196;0.0951636482852
basico;99;486;1828452;0.0951636482852
basico;99;486;1823280;0.0951636482852
basico;99;486;1823788;0.0951636482852
basico;100;395;1860668;0.0847828452442
basico;100;395;2376376;0.0847828452442
basico;100;395;1917120;0.0847828452442
basico;100;395;1946444;0.0847828452442
basico;100;395;1866708;0.0847828452442
basico;100;395;1860292;0.0847828452442
basico;100;395;1861948;0.0847828452442
basico;100;395;1871480;0.0847828452442
basico;100;395;1860180;0.0847828452442
basico;100;395;1858028;0.0847828452442
basico;100;395;1859268;0.0847828452442
basico;101;407;1894836;0.0816195244997
basico;101;407;1891864;0.0816195244997
basico;101;407;1900356;0.0816195244997
basico;101;407;1918924;0.0816195244997
basico;101;407;1933596;0.0816195244997
basico;101;407;1935268;0.0816195244997
basico;101;407;2222104;0.0816195244997
basico;101;407;1893504;0.0816195244997
basico;101;407;1894292;0.0816195244997
basico;101;407;1893148;0.0816195244997
basico;101;407;1893720;0.0816195244997
basico;102;468;1938552;0.0876938975521
basico;102;468;2017788;0.0876938975521
basico;102;468;1993140;0.0876938975521
basico;102;468;1974000;0.0876938975521
basico;102;468;1945576;0.0876938975521
basico;102;468;1944372;0.0876938975521
basico;102;468;1935600;0.0876938975521
basico;102;468;1935736;0.0876938975521
basico;102;468;1936232;0.0876938975521
basico;102;468;1937328;0.0876938975521
basico;102;468;1937192;0.0876938975521
basico;103;379;1942464;0.0718578254177
basico;103;379;1939440;0.0718578254177
basico;103;379;1948072;0.0718578254177
basico;103;379;1940308;0.0718578254177
basico;103;379;1940960;0.0718578254177
basico;103;379;1939424;0.0718578254177
basico;103;379;2069284;0.0718578254177
basico;103;379;1985348;0.0718578254177
basico;103;379;2001516;0.0718578254177
basico;103;379;1982840;0.0718578254177
basico;103;379;1979228;0.0718578254177
basico;104;317;1981548;0.0632313985151
basico;104;317;1983200;0.0632313985151
basico;104;317;2196012;0.0632313985151
basico;104;317;1982660;0.0632313985151
basico;104;317;1991724;0.0632313985151
basico;104;317;1979908;0.0632313985151
basico;104;317;1979756;0.0632313985151
basico;104;317;1978908;0.0632313985151
basico;104;317;1980628;0.0632313985151
basico;104;317;1979144;0.0632313985151
basico;104;317;1980072;0.0632313985151
basico;105;447;2038860;0.0843225474235
basico;105;447;2041680;0.0843225474235
basico;105;447;2065224;0.0843225474235
basico;105;447;2040068;0.0843225474235
basico;105;447;2039156;0.0843225474235
basico;105;447;2040672;0.0843225474235
basico;105;447;2056436;0.0843225474235
basico;105;447;2125492;0.0843225474235
basico;105;447;2042988;0.0843225474235
basico;105;447;2037492;0.0843225474235
basico;105;447;2048120;0.0843225474235
basico;106;501;2120556;0.0910578027038
basico;106;501;2225648;0.0910578027038
basico;106;501;2145036;0.0910578027038
basico;106;501;2116776;0.0910578027038
basico;106;501;2121156;0.0910578027038
basico;106;501;2120056;0.0910578027038
basico;106;501;2158444;0.0910578027038
basico;106;501;2193772;0.0910578027038
basico;106;501;2188992;0.0910578027038
basico;106;501;2124664;0.0910578027038
basico;106;501;2125740;0.0910578027038
basico;107;512;2128196;0.0971800779548
basico;107;512;2130628;0.0971800779548
basico;107;512;2173672;0.0971800779548
basico;107;512;2124352;0.0971800779548
basico;107;512;2128328;0.0971800779548
basico;107;512;2132228;0.0971800779548
basico;107;512;2249636;0.0971800779548
basico;107;512;2126508;0.0971800779548
basico;107;512;2127164;0.0971800779548
basico;107;512;2198952;0.0971800779548
basico;107;512;2126428;0.0971800779548
basico;108;366;2137624;0.0600165269935
basico;108;366;2156088;0.0600165269935
basico;108;366;2140240;0.0600165269935
basico;108;366;2139796;0.0600165269935
basico;108;366;2139804;0.0600165269935
basico;108;366;2172528;0.0600165269935
basico;108;366;2176956;0.0600165269935
basico;108;366;2171624;0.0600165269935
basico;108;366;2197104;0.0600165269935
basico;108;366;2175232;0.0600165269935
basico;108;366;2143432;0.0600165269935
basico;109;549;2176448;0.0991920984845
basico;109;549;2175392;0.0991920984845
basico;109;549;2168876;0.0991920984845
basico;109;549;2189680;0.0991920984845
basico;109;549;2207924;0.0991920984845
basico;109;549;2259432;0.0991920984845
basico;109;549;2291588;0.0991920984845
basico;109;549;2171188;0.0991920984845
basico;109;549;2172196;0.0991920984845
basico;109;549;2167848;0.0991920984845
basico;109;549;2171260;0.0991920984845
basico;110;355;2258904;0.0535787252453
basico;110;355;2316752;0.0535787252453
basico;110;355;2281292;0.0535787252453
basico;110;355;2279280;0.0535787252453
basico;110;355;2244652;0.0535787252453
basico;110;355;2237208;0.0535787252453
basico;110;355;2244236;0.0535787252453
basico;110;355;2385008;0.0535787252453
basico;110;355;2236644;0.0535787252453
basico;110;355;2237988;0.0535787252453
basico;110;355;2240768;0.0535787252453
basico;111;611;2294340;0.098179521933
basico;111;611;2291544;0.098179521933
basico;111;611;2333176;0.098179521933
basico;111;611;2350872;0.098179521933
basico;111;611;2287672;0.098179521933
basico;111;611;2353496;0.098179521933
basico;111;611;2502404;0.098179521933
basico;111;611;2295048;0.098179521933
basico;111;611;2291720;0.098179521933
basico;111;611;2298060;0.098179521933
basico;111;611;2308688;0.098179521933
basico;112;385;2434516;0.0611378389893
basico;112;385;2356680;0.0611378389893
basico;112;385;2356580;0.0611378389893
basico;112;385;2345108;0.0611378389893
basico;112;385;2353384;0.0611378389893
basico;112;385;2314512;0.0611378389893
basico;112;385;2306088;0.0611378389893
basico;112;385;2314624;0.0611378389893
basico;112;385;2317104;0.0611378389893
basico;112;385;2309820;0.0611378389893
basico;112;385;2312220;0.0611378389893
basico;113;418;2361516;0.0634198488848
basico;113;418;2362440;0.0634198488848
basico;113;418;2414480;0.0634198488848
basico;113;418;2360020;0.0634198488848
basico;113;418;2358128;0.0634198488848
basico;113;418;2419552;0.0634198488848
basico;113;418;2448912;0.0634198488848
basico;113;418;2403536;0.0634198488848
basico;113;418;2360920;0.0634198488848
basico;113;418;2355956;0.0634198488848
basico;113;418;2361988;0.0634198488848
basico;114;351;2398952;0.0546786607143
basico;114;351;2440292;0.0546786607143
basico;114;351;2392888;0.0546786607143
basico;114;351;2385764;0.0546786607143
basico;114;351;2490868;0.0546786607143
basico;114;351;2453468;0.0546786607143
basico;114;351;2390076;0.0546786607143
basico;114;351;2425704;0.0546786607143
basico;114;351;2386932;0.0546786607143
basico;114;351;2388032;0.0546786607143
basico;114;351;2391944;0.0546786607143
basico;115;350;2459864;0.050222754697
basico;115;350;2459412;0.050222754697
basico;115;350;2454252;0.050222754697
basico;115;350;2453544;0.050222754697
basico;115;350;2451616;0.050222754697
basico;115;350;3109892;0.050222754697
basico;115;350;2457156;0.050222754697
basico;115;350;2455844;0.050222754697
basico;115;350;2451200;0.050222754697
basico;115;350;2452484;0.050222754697
basico;115;350;2455396;0.050222754697
basico;116;450;2919968;0.0626764612255
basico;116;450;2550232;0.0626764612255
basico;116;450;2558780;0.0626764612255
basico;116;450;2507320;0.0626764612255
basico;116;450;2510696;0.0626764612255
basico;116;450;2509224;0.0626764612255
basico;116;450;2564792;0.0626764612255
basico;116;450;2506052;0.0626764612255
basico;116;450;2510496;0.0626764612255
basico;116;450;2554136;0.0626764612255
basico;116;450;2528692;0.0626764612255
basico;117;393;2541636;0.0623191648909
basico;117;393;2545616;0.0623191648909
basico;117;393;2501800;0.0623191648909
basico;117;393;2493024;0.0623191648909
basico;117;393;2497228;0.0623191648909
basico;117;393;2559536;0.0623191648909
basico;117;393;2606168;0.0623191648909
basico;117;393;2556628;0.0623191648909
basico;117;393;2496788;0.0623191648909
basico;117;393;2497368;0.0623191648909
basico;117;393;2577676;0.0623191648909
basico;118;386;2522768;0.0593984566877
basico;118;386;2591716;0.0593984566877
basico;118;386;2535820;0.0593984566877
basico;118;386;2583896;0.0593984566877
basico;118;386;2523468;0.0593984566877
basico;118;386;2922052;0.0593984566877
basico;118;386;2847040;0.0593984566877
basico;118;386;2527012;0.0593984566877
basico;118;386;2522808;0.0593984566877
basico;118;386;2517996;0.0593984566877
basico;118;386;2517608;0.0593984566877
basico;119;587;2746556;0.080309298952
basico;119;587;2670144;0.080309298952
basico;119;587;2570236;0.080309298952
basico;119;587;2573148;0.080309298952
basico;119;587;2570848;0.080309298952
basico;119;587;2571184;0.080309298952
basico;119;587;2651780;0.080309298952
basico;119;587;2644084;0.080309298952
basico;119;587;2568868;0.080309298952
basico;119;587;2585452;0.080309298952
basico;119;587;2571588;0.080309298952
basico;120;724;2695916;0.0970588163527
basico;120;724;2735916;0.0970588163527
basico;120;724;2760360;0.0970588163527
basico;120;724;2668768;0.0970588163527
basico;120;724;2670220;0.0970588163527
