modo;vertices;aristas;duracion;densidad
cola;430;5188;6120516;0.0567823155268
arreglo;430;5188;33596172;0.0567823155268
cola;430;5188;6124432;0.0567823155268
arreglo;430;5188;33563004;0.0567823155268
cola;430;5188;6123280;0.0567823155268
arreglo;430;5188;33606028;0.0567823155268
cola;430;5188;6122084;0.0567823155268
arreglo;430;5188;36545288;0.0567823155268
cola;430;5188;6611112;0.0567823155268
arreglo;430;5188;33847920;0.0567823155268
cola;430;5188;6168364;0.0567823155268
arreglo;431;5043;35118168;0.0550427796496
cola;431;5043;6355948;0.0550427796496
arreglo;431;5043;34007944;0.0550427796496
cola;431;5043;6204412;0.0550427796496
arreglo;431;5043;33983352;0.0550427796496
cola;431;5043;6087692;0.0550427796496
arreglo;431;5043;33806956;0.0550427796496
cola;431;5043;6017972;0.0550427796496
arreglo;431;5043;33806700;0.0550427796496
cola;431;5043;6129764;0.0550427796496
arreglo;431;5043;33800892;0.0550427796496
cola;431;5043;6018000;0.0550427796496
arreglo;431;5043;33798172;0.0550427796496
cola;431;5043;6013068;0.0550427796496
arreglo;431;5043;33738964;0.0550427796496
cola;431;5043;6019916;0.0550427796496
arreglo;431;5043;33773756;0.0550427796496
cola;431;5043;6026952;0.0550427796496
arreglo;431;5043;33792168;0.0550427796496
cola;431;5043;6073152;0.0550427796496
arreglo;431;5043;33803140;0.0550427796496
cola;431;5043;6022408;0.0550427796496
arreglo;432;7361;34659028;0.0782906747818
cola;432;7361;7742980;0.0782906747818
arreglo;432;7361;34078080;0.0782906747818
cola;432;7361;7530148;0.0782906747818
arreglo;432;7361;34045376;0.0782906747818
cola;432;7361;7521080;0.0782906747818
arreglo;432;7361;34031492;0.0782906747818
cola;432;7361;7548620;0.0782906747818
arreglo;432;7361;34026140;0.0782906747818
cola;432;7361;7542984;0.0782906747818
arreglo;432;7361;33993340;0.0782906747818
cola;432;7361;7530616;0.0782906747818
arreglo;432;7361;34016792;0.0782906747818
cola;432;7361;7540020;0.0782906747818
arreglo;432;7361;34090156;0.0782906747818
cola;432;7361;7543136;0.0782906747818
arreglo;432;7361;34082868;0.0782906747818
cola;432;7361;7535160;0.0782906747818
arreglo;432;7361;34035808;0.0782906747818
cola;432;7361;7472036;0.0782906747818
arreglo;432;7361;34152984;0.0782906747818
cola;432;7361;7514876;0.0782906747818
arreglo;433;8136;34861192;0.0846654545212
cola;433;8136;8298204;0.0846654545212
arreglo;433;8136;34670376;0.0846654545212
cola;433;8136;7885524;0.0846654545212
arreglo;433;8136;34457552;0.0846654545212
cola;433;8136;7926376;0.0846654545212
arreglo;433;8136;34399272;0.0846654545212
cola;433;8136;7908536;0.0846654545212
arreglo;433;8136;34267636;0.0846654545212
cola;433;8136;9477644;0.0846654545212
arreglo;433;8136;34572272;0.0846654545212
cola;433;8136;7931432;0.0846654545212
arreglo;433;8136;34537564;0.0846654545212
cola;433;8136;8067264;0.0846654545212
arreglo;433;8136;34302760;0.0846654545212
cola;433;8136;7924992;0.0846654545212
arreglo;433;8136;34250276;0.0846654545212
cola;433;8136;7876084;0.0846654545212
arreglo;433;8136;34333456;0.0846654545212
cola;433;8136;7978780;0.0846654545212
arreglo;433;8136;34253612;0.0846654545212
cola;433;8136;7807864;0.0846654545212
arreglo;434;5024;35300612;0.0536523610687
cola;434;5024;6546612;0.0536523610687
arreglo;434;5024;34721940;0.0536523610687
cola;434;5024;6058736;0.0536523610687
arreglo;434;5024;34547852;0.0536523610687
cola;434;5024;6001548;0.0536523610687
arreglo;434;5024;34511028;0.0536523610687
cola;434;5024;6095212;0.0536523610687
arreglo;434;5024;34644060;0.0536523610687
cola;434;5024;5985384;0.0536523610687
arreglo;434;5024;34549296;0.0536523610687
cola;434;5024;6005136;0.0536523610687
arreglo;434;5024;34495360;0.0536523610687
cola;434;5024;6094676;0.0536523610687
arreglo;434;5024;34532288;0.0536523610687
cola;434;5024;6040952;0.0536523610687
arreglo;434;5024;34525016;0.0536523610687
cola;434;5024;5996960;0.0536523610687
arreglo;434;5024;34499968;0.0536523610687
cola;434;5024;6007608;0.0536523610687
arreglo;434;5024;34508084;0.0536523610687
cola;434;5024;5996576;0.0536523610687
arreglo;435;9148;35045828;0.0968222802629
cola;435;9148;8907036;0.0968222802629
arreglo;435;9148;35128472;0.0968222802629
cola;435;9148;8638780;0.0968222802629
arreglo;435;9148;34930232;0.0968222802629
cola;435;9148;8659208;0.0968222802629
arreglo;435;9148;34830676;0.0968222802629
cola;435;9148;8513900;0.0968222802629
arreglo;435;9148;34829340;0.0968222802629
cola;435;9148;8541288;0.0968222802629
arreglo;435;9148;34804060;0.0968222802629
cola;435;9148;8516804;0.0968222802629
arreglo;435;9148;34787688;0.0968222802629
cola;435;9148;8472780;0.0968222802629
arreglo;435;9148;34784024;0.0968222802629
cola;435;9148;8576456;0.0968222802629
arreglo;435;9148;34798808;0.0968222802629
cola;435;9148;8502432;0.0968222802629
arreglo;435;9148;34829096;0.0968222802629
cola;435;9148;8483468;0.0968222802629
arreglo;435;9148;34818384;0.0968222802629
cola;435;9148;10437984;0.0968222802629
arreglo;436;8237;35113792;0.0885476104447
cola;436;8237;8624484;0.0885476104447
arreglo;436;8237;35011992;0.0885476104447
cola;436;8237;8264692;0.0885476104447
arreglo;436;8237;34858436;0.0885476104447
cola;436;8237;8247020;0.0885476104447
arreglo;436;8237;34977616;0.0885476104447
cola;436;8237;8274640;0.0885476104447
arreglo;436;8237;34798500;0.0885476104447
cola;436;8237;8119856;0.0885476104447
arreglo;436;8237;35159628;0.0885476104447
cola;436;8237;8160632;0.0885476104447
arreglo;436;8237;34745016;0.0885476104447
cola;436;8237;8145236;0.0885476104447
arreglo;436;8237;34763364;0.0885476104447
cola;436;8237;8129392;0.0885476104447
arreglo;436;8237;34795636;0.0885476104447
cola;436;8237;8073560;0.0885476104447
arreglo;436;8237;34758332;0.0885476104447
cola;436;8237;8126520;0.0885476104447
arreglo;436;8237;34764880;0.0885476104447
cola;436;8237;8112704;0.0885476104447
arreglo;437;8778;35733948;0.092997814193
cola;437;8778;8890504;0.092997814193
arreglo;437;8778;35160888;0.092997814193
cola;437;8778;8380736;0.092997814193
arreglo;437;8778;35148676;0.092997814193
cola;437;8778;8385536;0.092997814193
arreglo;437;8778;35221172;0.092997814193
cola;437;8778;8371380;0.092997814193
arreglo;437;8778;35132964;0.092997814193
cola;437;8778;8386696;0.092997814193
arreglo;437;8778;35091276;0.092997814193
cola;437;8778;8388928;0.092997814193
arreglo;437;8778;35171352;0.092997814193
cola;437;8778;8384732;0.092997814193
arreglo;437;8778;35127632;0.092997814193
cola;437;8778;8374776;0.092997814193
arreglo;437;8778;35106972;0.092997814193
cola;437;8778;8358108;0.092997814193
arreglo;437;8778;35227592;0.092997814193
cola;437;8778;8398448;0.092997814193
arreglo;437;8778;35275820;0.092997814193
cola;437;8778;8418356;0.092997814193
arreglo;438;8212;36940364;0.0849837025636
cola;438;8212;8779128;0.0849837025636
arreglo;438;8212;35368512;0.0849837025636
cola;438;8212;8470260;0.0849837025636
arreglo;438;8212;35071384;0.0849837025636
cola;438;8212;8292672;0.0849837025636
arreglo;438;8212;35124808;0.0849837025636
cola;438;8212;11462676;0.0849837025636
arreglo;438;8212;35201612;0.0849837025636
cola;438;8212;8387552;0.0849837025636
arreglo;438;8212;35057380;0.0849837025636
cola;438;8212;8336896;0.0849837025636
arreglo;438;8212;35030604;0.0849837025636
cola;438;8212;8273180;0.0849837025636
arreglo;438;8212;35085332;0.0849837025636
cola;438;8212;8304760;0.0849837025636
arreglo;438;8212;35000748;0.0849837025636
cola;438;8212;8362780;0.0849837025636
arreglo;438;8212;35011944;0.0849837025636
cola;438;8212;8308116;0.0849837025636
arreglo;438;8212;35015124;0.0849837025636
cola;438;8212;8318972;0.0849837025636
arreglo;439;9095;36158248;0.0923041718243
cola;439;9095;8753020;0.0923041718243
arreglo;439;9095;35510552;0.0923041718243
cola;439;9095;8351188;0.0923041718243
arreglo;439;9095;35766836;0.0923041718243
cola;439;9095;8357720;0.0923041718243
arreglo;439;9095;35612672;0.0923041718243
cola;439;9095;8351372;0.0923041718243
arreglo;439;9095;35601112;0.0923041718243
cola;439;9095;8488148;0.0923041718243
arreglo;439;9095;35522800;0.0923041718243
cola;439;9095;8447384;0.0923041718243
arreglo;439;9095;35552744;0.0923041718243
cola;439;9095;8361656;0.0923041718243
arreglo;439;9095;35523488;0.0923041718243
cola;439;9095;8427600;0.0923041718243
arreglo;439;9095;35514204;0.0923041718243
cola;439;9095;8324072;0.0923041718243
arreglo;439;9095;35495880;0.0923041718243
cola;439;9095;8406952;0.0923041718243
arreglo;439;9095;35597980;0.0923041718243
cola;439;9095;8368772;0.0923041718243
arreglo;440;7228;35661012;0.0767052444364
cola;440;7228;7890988;0.0767052444364
arreglo;440;7228;35594536;0.0767052444364
cola;440;7228;7463636;0.0767052444364
arreglo;440;7228;35617784;0.0767052444364
cola;440;7228;7427384;0.0767052444364
arreglo;440;7228;35450368;0.0767052444364
cola;440;7228;7468648;0.0767052444364
arreglo;440;7228;35608636;0.0767052444364
cola;440;7228;7462932;0.0767052444364
arreglo;440;7228;35643016;0.0767052444364
cola;440;7228;7462644;0.0767052444364
arreglo;440;7228;35354512;0.0767052444364
cola;440;7228;7343524;0.0767052444364
arreglo;440;7228;37448000;0.0767052444364
cola;440;7228;7512228;0.0767052444364
arreglo;440;7228;35475924;0.0767052444364
cola;440;7228;7475504;0.0767052444364
arreglo;440;7228;35545992;0.0767052444364
cola;440;7228;7556560;0.0767052444364
arreglo;440;7228;35474884;0.0767052444364
cola;440;7228;7527500;0.0767052444364
arreglo;441;7908;35865340;0.0817484179989
cola;441;7908;8468580;0.0817484179989
arreglo;441;7908;35694276;0.0817484179989
cola;441;7908;8052948;0.0817484179989
arreglo;441;7908;35555832;0.0817484179989
cola;441;7908;8023168;0.0817484179989
arreglo;441;7908;35540744;0.0817484179989
cola;441;7908;8112956;0.0817484179989
arreglo;441;7908;35628372;0.0817484179989
cola;441;7908;8052064;0.0817484179989
arreglo;441;7908;35545144;0.0817484179989
cola;441;7908;7997240;0.0817484179989
arreglo;441;7908;35585328;0.0817484179989
cola;441;7908;8022108;0.0817484179989
arreglo;441;7908;35643256;0.0817484179989
cola;441;7908;7996008;0.0817484179989
arreglo;441;7908;35480240;0.0817484179989
cola;441;7908;8003048;0.0817484179989
arreglo;441;7908;35518152;0.0817484179989
cola;441;7908;8012224;0.0817484179989
arreglo;441;7908;35631420;0.0817484179989
cola;441;7908;8037512;0.0817484179989
arreglo;442;5524;36306592;0.0567328096991
cola;442;5524;6978600;0.0567328096991
arreglo;442;5524;35794192;0.0567328096991
cola;442;5524;6611180;0.0567328096991
arreglo;442;5524;35838696;0.0567328096991
cola;442;5524;6582708;0.0567328096991
arreglo;442;5524;35689352;0.0567328096991
cola;442;5524;6653296;0.0567328096991
arreglo;442;5524;35839956;0.0567328096991
cola;442;5524;6604200;0.0567328096991
arreglo;442;5524;35684736;0.0567328096991
cola;442;5524;6526568;0.0567328096991
arreglo;442;5524;35721700;0.0567328096991
cola;442;5524;6563188;0.0567328096991
arreglo;442;5524;35716556;0.0567328096991
cola;442;5524;6546060;0.0567328096991
arreglo;442;5524;35706884;0.0567328096991
cola;442;5524;6647780;0.0567328096991
arreglo;442;5524;35810248;0.0567328096991
cola;442;5524;6611600;0.0567328096991
arreglo;442;5524;35622196;0.0567328096991
cola;442;5524;6569384;0.0567328096991
arreglo;443;8457;36113184;0.0870574479181
cola;443;8457;8667432;0.0870574479181
arreglo;443;8457;36196204;0.0870574479181
cola;443;8457;9855936;0.0870574479181
arreglo;443;8457;36142224;0.0870574479181
cola;443;8457;8413936;0.0870574479181
arreglo;443;8457;36071604;0.0870574479181
cola;443;8457;8357792;0.0870574479181
arreglo;443;8457;36225128;0.0870574479181
cola;443;8457;8397892;0.0870574479181
arreglo;443;8457;36208172;0.0870574479181
cola;443;8457;8374524;0.0870574479181
arreglo;443;8457;36200380;0.0870574479181
cola;443;8457;8412776;0.0870574479181
arreglo;443;8457;36095248;0.0870574479181
cola;443;8457;8383500;0.0870574479181
arreglo;443;8457;36168488;0.0870574479181
cola;443;8457;8386600;0.0870574479181
arreglo;443;8457;36083960;0.0870574479181
cola;443;8457;8338200;0.0870574479181
arreglo;443;8457;36233264;0.0870574479181
cola;443;8457;8376236;0.0870574479181
arreglo;444;7450;36650356;0.0770354164098
cola;444;7450;8148944;0.0770354164098
arreglo;444;7450;36027040;0.0770354164098
cola;444;7450;7736384;0.0770354164098
arreglo;444;7450;35896328;0.0770354164098
cola;444;7450;7709068;0.0770354164098
arreglo;444;7450;36011792;0.0770354164098
cola;444;7450;7768064;0.0770354164098
arreglo;444;7450;35924216;0.0770354164098
cola;444;7450;7746740;0.0770354164098
arreglo;444;7450;35978972;0.0770354164098
cola;444;7450;7725972;0.0770354164098
arreglo;444;7450;35867192;0.0770354164098
cola;444;7450;7718316;0.0770354164098
arreglo;444;7450;35960928;0.0770354164098
cola;444;7450;7724796;0.0770354164098
arreglo;444;7450;35897008;0.0770354164098
cola;444;7450;7725036;0.0770354164098
arreglo;444;7450;35877084;0.0770354164098
cola;444;7450;7791116;0.0770354164098
arreglo;444;7450;35889888;0.0770354164098
cola;444;7450;7726924;0.0770354164098
arreglo;445;5303;36965816;0.0531379341482
cola;445;5303;6650340;0.0531379341482
arreglo;445;5303;36517268;0.0531379341482
cola;445;5303;6511908;0.0531379341482
arreglo;445;5303;36402756;0.0531379341482
cola;445;5303;6503376;0.0531379341482
arreglo;445;5303;36515860;0.0531379341482
cola;445;5303;6567912;0.0531379341482
arreglo;445;5303;36460472;0.0531379341482
cola;445;5303;6442820;0.0531379341482
arreglo;445;5303;36302976;0.0531379341482
cola;445;5303;6415816;0.0531379341482
arreglo;445;5303;36326276;0.0531379341482
cola;445;5303;6435832;0.0531379341482
arreglo;445;5303;39722360;0.0531379341482
cola;445;5303;6568024;0.0531379341482
arreglo;445;5303;36444544;0.0531379341482
cola;445;5303;6516068;0.0531379341482
arreglo;445;5303;36346224;0.0531379341482
cola;445;5303;6543620;0.0531379341482
arreglo;445;5303;36463264;0.0531379341482
cola;445;5303;6523692;0.0531379341482
arreglo;446;7331;37264156;0.0745006347927
cola;446;7331;8562376;0.0745006347927
arreglo;446;7331;36728504;0.0745006347927
cola;446;7331;7756780;0.0745006347927
arreglo;446;7331;36333272;0.0745006347927
cola;446;7331;7627840;0.0745006347927
arreglo;446;7331;36419048;0.0745006347927
cola;446;7331;7825144;0.0745006347927
arreglo;446;7331;36365428;0.0745006347927
cola;446;7331;7608600;0.0745006347927
arreglo;446;7331;36281248;0.0745006347927
cola;446;7331;7645092;0.0745006347927
arreglo;446;7331;36502840;0.0745006347927
cola;446;7331;7659684;0.0745006347927
arreglo;446;7331;36308396;0.0745006347927
cola;446;7331;7648164;0.0745006347927
arreglo;446;7331;36263288;0.0745006347927
cola;446;7331;7649148;0.0745006347927
arreglo;446;7331;36325200;0.0745006347927
cola;446;7331;7702028;0.0745006347927
arreglo;446;7331;36264612;0.0745006347927
cola;446;7331;7632412;0.0745006347927
arreglo;447;9521;37264476;0.0966572400189
cola;447;9521;9045752;0.0966572400189
arreglo;447;9521;36760688;0.0966572400189
cola;447;9521;8884384;0.0966572400189
arreglo;447;9521;36981904;0.0966572400189
cola;447;9521;8844384;0.0966572400189
arreglo;447;9521;36681284;0.0966572400189
cola;447;9521;8722732;0.0966572400189
arreglo;447;9521;36631532;0.0966572400189
cola;447;9521;8738564;0.0966572400189
arreglo;447;9521;36612652;0.0966572400189
cola;447;9521;8713984;0.0966572400189
arreglo;447;9521;36699460;0.0966572400189
cola;447;9521;8728200;0.0966572400189
arreglo;447;9521;36604580;0.0966572400189
cola;447;9521;8738052;0.0966572400189
arreglo;447;9521;36736580;0.0966572400189
cola;447;9521;8750032;0.0966572400189
arreglo;447;9521;36742652;0.0966572400189
cola;447;9521;8786612;0.0966572400189
arreglo;447;9521;36639572;0.0966572400189
cola;447;9521;8755628;0.0966572400189
arreglo;448;7692;37664080;0.077282732664
cola;448;7692;8073156;0.077282732664
arreglo;448;7692;36940916;0.077282732664
cola;448;7692;7955836;0.077282732664
arreglo;448;7692;36850156;0.077282732664
cola;448;7692;7829928;0.077282732664
arreglo;448;7692;36584404;0.077282732664
cola;448;7692;7839872;0.077282732664
arreglo;448;7692;36883204;0.077282732664
cola;448;7692;7814152;0.077282732664
arreglo;448;7692;36609832;0.077282732664
cola;448;7692;7811152;0.077282732664
arreglo;448;7692;36568960;0.077282732664
cola;448;7692;7854168;0.077282732664
arreglo;448;7692;36576748;0.077282732664
cola;448;7692;7829268;0.077282732664
arreglo;448;7692;36594360;0.077282732664
cola;448;7692;7855628;0.077282732664
arreglo;448;7692;36590748;0.077282732664
cola;448;7692;7813288;0.077282732664
arreglo;448;7692;36579956;0.077282732664
cola;448;7692;7836568;0.077282732664
arreglo;449;8758;37530036;0.0893466503391
cola;449;8758;8737628;0.0893466503391
arreglo;449;8758;36919188;0.0893466503391
cola;449;8758;8555060;0.0893466503391
arreglo;449;8758;36942664;0.0893466503391
cola;449;8758;8557272;0.0893466503391
arreglo;449;8758;36929884;0.0893466503391
cola;449;8758;8508856;0.0893466503391
arreglo;449;8758;37129932;0.0893466503391
cola;449;8758;8499532;0.0893466503391
arreglo;449;8758;36957240;0.0893466503391
cola;449;8758;8521996;0.0893466503391
arreglo;449;8758;36912204;0.0893466503391
cola;449;8758;8441448;0.0893466503391
arreglo;449;8758;36999348;0.0893466503391
cola;449;8758;8513672;0.0893466503391
arreglo;449;8758;36940688;0.0893466503391
cola;449;8758;8560380;0.0893466503391
arreglo;449;8758;37160064;0.0893466503391
cola;449;8758;8485784;0.0893466503391
arreglo;449;8758;36988060;0.0893466503391
cola;449;8758;8674772;0.0893466503391
arreglo;450;7767;37708268;0.0777474560296
cola;450;7767;8341868;0.0777474560296
arreglo;450;7767;37145244;0.0777474560296
cola;450;7767;7878324;0.0777474560296
arreglo;450;7767;36834152;0.0777474560296
cola;450;7767;9878252;0.0777474560296
arreglo;450;7767;37258200;0.0777474560296
cola;450;7767;7847300;0.0777474560296
arreglo;450;7767;36916284;0.0777474560296
cola;450;7767;7923704;0.0777474560296
arreglo;450;7767;36955852;0.0777474560296
cola;450;7767;7888340;0.0777474560296
arreglo;450;7767;36931132;0.0777474560296
cola;450;7767;7912920;0.0777474560296
arreglo;450;7767;36905200;0.0777474560296
cola;450;7767;7877384;0.0777474560296
arreglo;450;7767;36902408;0.0777474560296
cola;450;7767;7871904;0.0777474560296
arreglo;450;7767;36905936;0.0777474560296
cola;450;7767;7909128;0.0777474560296
arreglo;450;7767;36882260;0.0777474560296
cola;450;7767;7856256;0.0777474560296
arreglo;451;5523;37322648;0.0542237285821
cola;451;5523;7027004;0.0542237285821
arreglo;451;5523;37325976;0.0542237285821
cola;451;5523;6696776;0.0542237285821
arreglo;451;5523;37158280;0.0542237285821
cola;451;5523;6666544;0.0542237285821
arreglo;451;5523;36964924;0.0542237285821
cola;451;5523;6771444;0.0542237285821
arreglo;451;5523;37092032;0.0542237285821
cola;451;5523;6731676;0.0542237285821
arreglo;451;5523;36945024;0.0542237285821
cola;451;5523;6702612;0.0542237285821
arreglo;451;5523;36990044;0.0542237285821
cola;451;5523;6682252;0.0542237285821
arreglo;451;5523;36950644;0.0542237285821
cola;451;5523;6688948;0.0542237285821
arreglo;451;5523;36993524;0.0542237285821
cola;451;5523;6698732;0.0542237285821
arreglo;451;5523;36966888;0.0542237285821
cola;451;5523;6703628;0.0542237285821
arreglo;451;5523;37006904;0.0542237285821
cola;451;5523;6723260;0.0542237285821
arreglo;452;8682;37876472;0.0854917319981
cola;452;8682;8762184;0.0854917319981
arreglo;452;8682;37620088;0.0854917319981
cola;452;8682;8393524;0.0854917319981
arreglo;452;8682;37448588;0.0854917319981
cola;452;8682;8432532;0.0854917319981
arreglo;452;8682;37410676;0.0854917319981
cola;452;8682;8381292;0.0854917319981
arreglo;452;8682;37548288;0.0854917319981
cola;452;8682;8398652;0.0854917319981
arreglo;452;8682;37429912;0.0854917319981
cola;452;8682;8404312;0.0854917319981
arreglo;452;8682;37443300;0.0854917319981
cola;452;8682;8441052;0.0854917319981
arreglo;452;8682;37623772;0.0854917319981
cola;452;8682;8401012;0.0854917319981
arreglo;452;8682;37456952;0.0854917319981
cola;452;8682;8394264;0.0854917319981
arreglo;452;8682;40683216;0.0854917319981
cola;452;8682;8603020;0.0854917319981
arreglo;452;8682;37475348;0.0854917319981
cola;452;8682;8396172;0.0854917319981
arreglo;453;7472;38101100;0.0717107167583
cola;453;7472;8053060;0.0717107167583
arreglo;453;7472;37396912;0.0717107167583
cola;453;7472;7602484;0.0717107167583
arreglo;453;7472;37366468;0.0717107167583
cola;453;7472;7636600;0.0717107167583
arreglo;453;7472;37383280;0.0717107167583
cola;453;7472;7576328;0.0717107167583
arreglo;453;7472;37368352;0.0717107167583
cola;453;7472;7606088;0.0717107167583
arreglo;453;7472;37414576;0.0717107167583
cola;453;7472;7618956;0.0717107167583
arreglo;453;7472;37313568;0.0717107167583
cola;453;7472;7595060;0.0717107167583
arreglo;453;7472;37287144;0.0717107167583
cola;453;7472;7615740;0.0717107167583
arreglo;453;7472;37495292;0.0717107167583
cola;453;7472;7575304;0.0717107167583
arreglo;453;7472;37657200;0.0717107167583
cola;453;7472;7605460;0.0717107167583
arreglo;453;7472;37420900;0.0717107167583
cola;453;7472;7623188;0.0717107167583
arreglo;454;9009;38536492;0.088341190567
cola;454;9009;8869948;0.088341190567
arreglo;454;9009;38123708;0.088341190567
cola;454;9009;8788544;0.088341190567
arreglo;454;9009;37998068;0.088341190567
cola;454;9009;8492548;0.088341190567
arreglo;454;9009;37971712;0.088341190567
cola;454;9009;8536064;0.088341190567
arreglo;454;9009;37895940;0.088341190567
cola;454;9009;8479976;0.088341190567
arreglo;454;9009;38061424;0.088341190567
cola;454;9009;8480992;0.088341190567
arreglo;454;9009;37872856;0.088341190567
cola;454;9009;8461780;0.088341190567
arreglo;454;9009;38178056;0.088341190567
cola;454;9009;8523356;0.088341190567
arreglo;454;9009;37959548;0.088341190567
cola;454;9009;8429132;0.088341190567
arreglo;454;9009;37886172;0.088341190567
cola;454;9009;8480348;0.088341190567
arreglo;454;9009;38539852;0.088341190567
cola;454;9009;8435388;0.088341190567
arreglo;455;5935;51443996;0.0580483102667
cola;455;5935;7072292;0.0580483102667
arreglo;455;5935;38283924;0.0580483102667
cola;455;5935;6975052;0.0580483102667
arreglo;455;5935;37950804;0.0580483102667
cola;455;5935;6982736;0.0580483102667
arreglo;455;5935;37945560;0.0580483102667
cola;455;5935;6989828;0.0580483102667
arreglo;455;5935;38117208;0.0580483102667
cola;455;5935;6912556;0.0580483102667
arreglo;455;5935;37732864;0.0580483102667
cola;455;5935;6848188;0.0580483102667
arreglo;455;5935;37722556;0.0580483102667
cola;455;5935;6871580;0.0580483102667
arreglo;455;5935;37770700;0.0580483102667
cola;455;5935;6916616;0.0580483102667
arreglo;455;5935;37758328;0.0580483102667
cola;455;5935;6869532;0.0580483102667
arreglo;455;5935;37733872;0.0580483102667
cola;455;5935;6870052;0.0580483102667
arreglo;455;5935;37732884;0.0580483102667
cola;455;5935;6869960;0.0580483102667
arreglo;456;6277;38180016;0.060026643913
cola;456;6277;7706816;0.060026643913
arreglo;456;6277;38201408;0.060026643913
cola;456;6277;7348236;0.060026643913
arreglo;456;6277;38017560;0.060026643913
cola;456;6277;7210648;0.060026643913
arreglo;456;6277;37894732;0.060026643913
cola;456;6277;7188096;0.060026643913
arreglo;456;6277;37901440;0.060026643913
cola;456;6277;7327908;0.060026643913
arreglo;456;6277;37935924;0.060026643913
cola;456;6277;7182588;0.060026643913
arreglo;456;6277;37868284;0.060026643913
cola;456;6277;7161952;0.060026643913
arreglo;456;6277;37858196;0.060026643913
cola;456;6277;7181472;0.060026643913
arreglo;456;6277;37991632;0.060026643913
cola;456;6277;7186168;0.060026643913
arreglo;456;6277;37898972;0.060026643913
cola;456;6277;7166496;0.060026643913
arreglo;456;6277;38197284;0.060026643913
cola;456;6277;7156336;0.060026643913
arreglo;457;6305;38190796;0.0597693599908
cola;457;6305;7898372;0.0597693599908
arreglo;457;6305;38058496;0.0597693599908
cola;457;6305;7205428;0.0597693599908
arreglo;457;6305;37983120;0.0597693599908
cola;457;6305;7205024;0.0597693599908
arreglo;457;6305;38048372;0.0597693599908
cola;457;6305;7174644;0.0597693599908
arreglo;457;6305;37921356;0.0597693599908
cola;457;6305;7219140;0.0597693599908
arreglo;457;6305;38026404;0.0597693599908
cola;457;6305;7166276;0.0597693599908
arreglo;457;6305;37961228;0.0597693599908
cola;457;6305;7181692;0.0597693599908
arreglo;457;6305;37943140;0.0597693599908
cola;457;6305;7181916;0.0597693599908
arreglo;457;6305;43283256;0.0597693599908
cola;457;6305;7382812;0.0597693599908
arreglo;457;6305;37948824;0.0597693599908
cola;457;6305;7161228;0.0597693599908
arreglo;457;6305;37886468;0.0597693599908
cola;457;6305;7186976;0.0597693599908
arreglo;458;6343;39266480;0.0600168712375
cola;458;6343;8126896;0.0600168712375
arreglo;458;6343;38423828;0.0600168712375
cola;458;6343;7253088;0.0600168712375
arreglo;458;6343;38361456;0.0600168712375
cola;458;6343;7186996;0.0600168712375
arreglo;458;6343;38526004;0.0600168712375
cola;458;6343;7228804;0.0600168712375
arreglo;458;6343;38960664;0.0600168712375
cola;458;6343;7258160;0.0600168712375
arreglo;458;6343;38333812;0.0600168712375
cola;458;6343;7188216;0.0600168712375
arreglo;458;6343;38338532;0.0600168712375
cola;458;6343;7186240;0.0600168712375
arreglo;458;6343;38305016;0.0600168712375
cola;458;6343;7223820;0.0600168712375
arreglo;458;6343;38238456;0.0600168712375
cola;458;6343;7129196;0.0600168712375
arreglo;458;6343;38217016;0.0600168712375
cola;458;6343;7133572;0.0600168712375
arreglo;458;6343;38252296;0.0600168712375
cola;458;6343;7094688;0.0600168712375
arreglo;459;9506;39449332;0.0891784189617
cola;459;9506;9225236;0.0891784189617
arreglo;459;9506;38627512;0.0891784189617
cola;459;9506;9066204;0.0891784189617
arreglo;459;9506;38375912;0.0891784189617
cola;459;9506;8964552;0.0891784189617
arreglo;459;9506;38418560;0.0891784189617
cola;459;9506;8979664;0.0891784189617
arreglo;459;9506;38451372;0.0891784189617
cola;459;9506;9008520;0.0891784189617
arreglo;459;9506;38691428;0.0891784189617
cola;459;9506;9047656;0.0891784189617
arreglo;459;9506;38522172;0.0891784189617
cola;459;9506;9099308;0.0891784189617
arreglo;459;9506;38490152;0.0891784189617
cola;459;9506;8969052;0.0891784189617
arreglo;459;9506;38748404;0.0891784189617
cola;459;9506;8986068;0.0891784189617
arreglo;459;9506;38473884;0.0891784189617
cola;459;9506;8987452;0.0891784189617
arreglo;459;9506;38494292;0.0891784189617
cola;459;9506;9096492;0.0891784189617
arreglo;460;9027;39034492;0.0863817024561
cola;460;9027;8814684;0.0863817024561
arreglo;460;9027;38866180;0.0863817024561
cola;460;9027;8719216;0.0863817024561
arreglo;460;9027;38793552;0.0863817024561
cola;460;9027;8581808;0.0863817024561
arreglo;460;9027;38782796;0.0863817024561
cola;460;9027;8628828;0.0863817024561
arreglo;460;9027;38798328;0.0863817024561
cola;460;9027;8659780;0.0863817024561
arreglo;460;9027;38811988;0.0863817024561
cola;460;9027;8728440;0.0863817024561
arreglo;460;9027;38859044;0.0863817024561
cola;460;9027;8666244;0.0863817024561
arreglo;460;9027;38708200;0.0863817024561
cola;460;9027;8707704;0.0863817024561
arreglo;460;9027;38743596;0.0863817024561
cola;460;9027;8624700;0.0863817024561
arreglo;460;9027;38706628;0.0863817024561
cola;460;9027;8625380;0.0863817024561
